Date,Open,High,Low,Close,Adj Close,Volume
2012-10-26,400.190308,402.145905,393.206207,396.698303,215.148651,2563126
2012-10-29,395.441101,396.139496,391.110992,394.18399,213.785004,2129334
2012-10-30,393.066498,400.117706,392.787201,398.933197,216.360718,1624136
2012-10-31,402.425293,410.247498,401.587189,407.872894,221.209183,3532332
2012-11-01,406.476105,419.648102,406.308411,419.606201,227.572678,3915954
2012-11-02,418.069702,419.173187,413.320496,417.790314,226.58783,2775992
2012-11-05,415.136414,416.812592,413.879211,416.253815,225.754547,1567421
2012-11-06,416.253815,425.050995,416.253815,423.796692,229.845413,2579821
2012-11-07,426.031586,428.258087,420.304596,420.304596,227.951447,3791518
2012-11-08,422.120514,424.914093,419.972198,422.399902,229.087891,3040475
2012-11-09,422.399902,422.53949,413.599915,421.002991,228.330276,2134667
2012-11-12,420.584015,424.914093,418.349091,423.377594,229.618164,2246020
2012-11-13,422.399902,427.987213,419.479095,427.428406,231.815063,2226293
2012-11-14,426.450592,430.082397,424.495087,427.568115,231.890854,6842039
2012-11-15,425.333191,425.333191,421.28241,423.796692,229.845413,2650414
2012-11-16,422.958588,423.796692,418.628387,418.628387,227.042343,4006613
2012-11-19,422.120514,429.803009,420.095093,429.104614,232.724136,3513596
2012-11-20,427.009399,431.409393,424.914093,431.060211,233.784775,4176546
2012-11-21,430.222107,433.295105,428.552887,430.780792,233.63324,3465981
2012-11-22,431.758606,432.037903,428.406189,428.545898,232.421112,8572121
2012-11-23,429.104614,429.942688,425.752197,429.942688,233.17868,3122437
2012-11-26,429.523712,430.780792,425.752197,427.568115,231.890854,3528783
2012-11-27,429.803009,436.940796,429.384003,433.9935,235.375626,3134941
2012-11-28,431.060211,440.418915,431.060211,438.882385,238.02713,3829439
2012-11-29,441.396698,444.329987,439.999908,443.771301,240.678589,3388149
2012-11-30,443.212494,448.845886,442.793488,446.984009,242.421021,4924110
2012-12-03,446.984009,450.675812,446.984009,449.917297,244.011871,3976084
2012-12-04,449.218903,453.130005,447.682404,453.130005,245.754272,3587860
2012-12-05,454.387207,455.364899,451.453796,455.364899,246.9664,3140951
2012-12-06,456.901398,462.431488,450.199493,460.393494,249.693649,3619788
2012-12-07,460.114105,461.517914,457.180786,461.091888,250.072388,2751557
2012-12-10,459.136414,462.209412,456.914001,461.650604,250.375412,2262712
2012-12-11,461.650604,464.164886,459.60849,462.907806,251.05719,2938042
2012-12-12,464.863312,468.281403,463.187103,467.377594,253.481476,3068235
2012-12-13,466.958588,468.215698,463.466492,466.679199,253.102676,3974486
2012-12-14,467.377594,467.657013,462.768097,464.164886,251.739014,2923635
2012-12-17,464.584015,465.980804,460.253815,465.980804,252.723907,3431976
2012-12-18,466.818909,468.634796,462.069702,467.796692,253.708786,3559818
2012-12-19,469.4729,476.037903,467.936401,475.060211,257.648071,3305194
2012-12-20,473.244293,476.422089,471.728699,472.26651,256.132935,2928116
2012-12-21,471.149109,473.384003,466.489197,469.333191,254.542023,3994193
2012-12-24,469.193512,473.6633,467.936401,473.244293,256.663239,676882
2012-12-27,471.288696,473.942688,468.075989,471.568115,255.75412,1080053
2012-12-28,471.847504,472.906311,465.1427,467.377594,253.481476,1399886
2012-12-31,465.002991,468.425201,461.091888,463.88559,251.58757,1209841
2013-01-02,471.568115,482.686798,470.311005,478.831604,259.693481,3010186
2013-01-03,478.552185,485.913513,477.9935,483.860199,262.420776,3062547
2013-01-04,482.602997,494.615692,482.463287,491.822113,266.738831,5879474
2013-01-07,492.520508,493.358612,487.352203,488.609406,264.99646,3495658
2013-01-08,483.441101,489.183502,483.441101,484.698303,262.875275,3504622
2013-01-09,484.9776,488.609406,484.9776,487.491913,264.390411,2864988
2013-01-10,488.190308,494.336304,487.212494,491.682404,266.663086,3012509
2013-01-11,494.057007,497.409393,491.9617,493.079193,267.420685,4385632
2013-01-14,492.241089,498.107788,491.123688,492.660187,267.19339,3513743
2013-01-15,492.939514,492.939514,485.815704,488.190308,264.769196,3012203
2013-01-16,487.491913,488.888702,482.882385,483.022095,261.966217,3242488
2013-01-17,483.161713,485.256989,479.809387,484.418915,262.723785,3316284
2013-01-18,485.815704,485.815704,481.552612,482.463287,261.663116,3091384
2013-01-21,483.72049,485.368713,480.368103,483.022095,261.966217,2424192
2013-01-22,479.529999,482.18399,475.618896,479.25061,259.920715,3047922
2013-01-23,479.669708,481.066498,468.634796,469.752197,254.769348,4484276
2013-01-24,469.053802,480.088715,466.120514,478.831604,259.693481,3140776
2013-01-25,477.574402,484.279205,477.574402,482.882385,261.890442,2780648
2013-01-28,482.044312,490.006195,481.625214,488.888702,265.14798,4028596
2013-01-29,488.190308,491.542694,486.37439,490.70459,266.132813,2654201
2013-01-30,491.9617,493.358612,487.352203,487.491913,264.390411,3359534
2013-01-31,487.771301,489.866486,480.647491,482.742706,261.814667,4418832
2013-02-01,483.580811,488.329987,482.044312,486.933197,264.087372,2527985
2013-02-04,486.653809,486.933197,470.450592,471.707794,255.82991,3442048
2013-02-05,471.707794,473.244293,461.231598,468.215698,253.93605,5014902
2013-02-06,469.4729,474.361694,467.098297,471.009399,255.451111,3762883
2013-02-07,470.730011,472.545898,460.533203,463.326813,251.284515,2735239
2013-02-08,464.584015,470.450592,464.092285,468.215698,253.93605,2323674
2013-02-11,467.657013,470.86969,466.260193,469.333191,254.542023,2037487
2013-02-12,469.193512,471.428406,465.701385,471.428406,255.678345,2261106
2013-02-13,470.730011,479.1026,468.914093,475.758606,258.026825,2564818
2013-02-14,475.060211,476.445801,468.355408,472.126801,256.05719,2585432
2013-02-15,470.590302,473.439789,469.366699,469.612488,254.693481,3007668
2013-02-18,467.657013,471.246796,467.657013,470.590302,255.223816,1546573
2013-02-19,469.4729,482.602997,468.774414,482.18399,261.511658,3055642
2013-02-20,481.206207,489.168091,479.25061,487.771301,264.541931,3441117
2013-02-21,484.9776,487.631592,478.552185,481.625214,261.208679,3278336
2013-02-22,482.602997,491.263306,481.904602,488.888702,265.14798,2478681
2013-02-25,491.403015,492.10141,481.066498,482.742706,261.814667,3615490
2013-02-26,473.942688,475.060211,470.590302,471.707794,255.82991,2842251
2013-02-27,474.082397,478.691895,468.495087,477.574402,259.011719,3495996
2013-02-28,481.206207,492.799805,478.552185,492.380798,267.041809,5331189
2013-03-01,491.123688,505.790314,488.609406,504.253815,273.481171,4402484
2013-03-04,504.952209,507.745911,500.622101,506.907806,274.920563,3533540
2013-03-05,510.120514,523.809387,509.1427,522.831604,283.556854,3991563
2013-03-06,522.412476,525.345886,519.262695,522.691895,283.480988,3748455
2013-03-07,530.793518,538.196716,516.406189,521.015686,282.57196,7138061
2013-03-08,525.345886,533.151306,522.831604,532.330017,288.708282,5097411
2013-03-11,531.491882,533.643005,525.904602,528.418884,286.587097,3116818
2013-03-12,528.558594,533.587097,527.72052,530.793518,287.875031,3444781
2013-03-13,530.234802,535.403015,527.580811,534.984009,290.147644,2242529
2013-03-14,536.380798,540.152222,531.771301,534.844299,290.071899,4333280
2013-03-15,537.917297,538.336304,529.11731,529.11731,286.96582,6162536
2013-03-18,519.479187,532.788086,517.383972,530.793518,287.875031,3961381
2013-03-19,529.396729,530.653809,512.232483,513.612488,278.556793,4969934
2013-03-20,518.082397,521.99353,510.818909,516.266479,279.996246,4793866
2013-03-21,515.568115,515.568115,507.745911,510.399811,276.814484,3518638
2013-03-22,507.326813,517.523621,504.724487,512.914124,278.17807,2610810
2013-03-25,516.406189,521.223816,511.657013,512.215698,277.799377,3564048
2013-03-26,514.86969,518.501404,511.93631,514.171326,278.859955,2800310
2013-03-27,515.568115,516.70929,502.901703,507.466492,275.223572,3429934
2013-03-28,507.466492,512.215698,506.488708,510.260193,276.738739,4152750
2013-04-02,509.980804,517.244324,508.164886,517.244324,280.52655,3377905
2013-04-03,491.822113,495.453796,483.860199,483.860199,271.816528,4839333
2013-04-04,485.256989,488.472504,470.590302,470.730011,264.440399,4051408
2013-04-05,472.406189,473.372803,450.615692,455.504608,255.887344,5018589
2013-04-08,458.298309,462.628387,455.525604,460.114105,258.476776,3371368
2013-04-09,461.510986,463.684387,456.420898,459.834808,258.319885,2934923
2013-04-10,459.834808,476.177612,458.661407,476.177612,267.500671,4631711
2013-04-11,474.641113,484.139496,472.964905,484.139496,271.97345,3854389
2013-04-12,481.625214,494.668793,480.647491,489.44751,274.955292,4192504
2013-04-15,488.609406,492.10141,460.195099,485.11731,272.522705,3140730
2013-04-16,483.161713,484.558594,477.874786,478.831604,268.991638,2530716
2013-04-17,482.742706,482.742706,466.818909,467.936401,262.871094,4851919
2013-04-18,469.4729,470.171295,460.253815,462.907806,260.046082,3810064
2013-04-19,465.561798,468.774414,459.136414,466.958588,262.321686,3287402
2013-04-22,470.450592,480.088715,469.556702,473.384003,265.931305,2273820
2013-04-23,473.104614,493.358612,473.104614,492.380798,276.603088,3448862
2013-04-24,501.879211,537.49823,501.879211,531.771301,298.731354,10279945
2013-04-25,540.012512,551.018127,534.984009,547.41571,307.519867,6051812
2013-04-26,543.783997,544.457214,537.218872,540.990295,303.910278,4353253
2013-04-29,542.387085,545.599792,535.315002,538.476013,302.497833,3908786
2013-04-30,534.425171,537.777588,521.714111,522.691895,293.63089,3894124
2013-05-01,522.971313,530.37439,521.155396,528.558594,296.926605,1421861
2013-05-02,526.603027,540.29187,526.184021,539.872803,303.282471,3329406
2013-05-03,540.850586,549.231628,537.808289,547.276001,307.441406,2620464
2013-05-07,546.717285,553.421997,543.923584,553.002991,310.65863,3974738
2013-05-08,554.53949,559.847412,552.304626,559.707825,314.425171,3151748
2013-05-09,558.171326,560.685486,555.377625,559.288696,314.189728,2167760
2013-05-10,558.86969,563.339478,554.941772,561.383972,315.36676,3406728
2013-05-13,558.031616,561.523621,555.098206,560.685486,314.974426,2539605
2013-05-14,562.221985,565.434692,556.96582,565.434692,317.642303,2128562
2013-05-15,566.133179,575.508606,560.44812,574.793518,322.899811,3700269
2013-05-16,576.190308,576.190308,571.441101,573.815674,322.350525,2778090
2013-05-17,573.815674,580.101379,569.764893,578.983887,325.253876,3025970
2013-05-20,581.49823,581.917297,573.536316,580.241089,325.960114,2010649
2013-05-21,580.101379,583.453796,576.469727,582.057007,326.980255,3465022
2013-05-22,583.174377,589.739502,580.799805,589.041077,330.903625,3405750
2013-05-23,576.609314,582.057007,567.110901,575.771301,323.449158,4300447
2013-05-24,578.70459,581.49823,565.295105,570.463318,320.467224,3062150
2013-05-28,575.352173,585.688721,573.396606,580.241089,325.960114,2997509
2013-05-29,578.425171,579.246582,561.66333,561.66333,315.523743,3929778
2013-05-30,560.825195,563.339478,555.936279,563.339478,316.465363,3387908
2013-05-31,562.920471,562.920471,547.136292,548.672791,308.226044,5099634
2013-06-03,544.901428,546.903076,538.615723,539.733215,303.204102,3023732
2013-06-04,543.364929,550.628418,542.247375,547.41571,307.519867,2447722
2013-06-05,542.945923,543.836975,525.206177,525.904602,295.435699,4032615
2013-06-06,523.948975,528.751282,507.88559,507.88559,285.313171,2663488
2013-06-07,510.120514,526.044312,507.776611,524.228394,294.494019,3206042
2013-06-10,522.133179,528.069702,520.037903,521.155396,292.7677,2971198
2013-06-11,519.060181,519.060181,502.01889,506.209412,284.371552,3019169
2013-06-12,506.768097,516.811279,506.348999,507.88559,285.313171,3175277
2013-06-13,499.364899,507.326813,493.917297,504.952209,283.665283,4211440
2013-06-14,509.28241,516.266479,505.790314,509.422089,286.176331,2667870
2013-06-17,510.958588,519.643982,508.625885,512.495117,287.902679,3849913
2013-06-18,511.237915,527.441101,510.679199,524.088684,294.415558,3136976
2013-06-19,523.948975,524.368103,513.4729,515.987122,289.86438,3037003
2013-06-20,506.348999,508.653809,494.196686,497.409393,279.427979,3465742
2013-06-21,498.666504,511.517303,492.520508,492.520508,276.681549,6557321
2013-06-24,492.520508,494.895111,476.037903,478.412506,268.756165,2982869
2013-06-25,483.161713,486.860504,477.155396,485.256989,272.601196,6107223
2013-06-26,485.815704,502.01889,484.418915,494.755402,277.937103,3279193
2013-06-27,497.130005,497.68869,483.999786,490.006195,275.269104,4460623
2013-06-28,492.241089,496.750092,482.3237,482.882385,271.267181,7097969
2013-07-01,487.771301,502.243805,487.771301,500.203003,280.997406,4183952
2013-07-02,503.41571,503.41571,491.123688,495.174408,278.172424,2753752
2013-07-03,489.168091,494.615692,480.898895,494.196686,277.62323,2738998
2013-07-04,499.364899,514.310913,496.850586,514.031616,288.765778,2646300
2013-07-05,515.707825,523.809387,508.164886,511.517303,287.353333,3564314
2013-07-08,515.987122,526.184021,513.891907,521.714111,293.081543,2549770
2013-07-09,525.066528,534.437805,524.228394,531.771301,298.731354,3167724
2013-07-10,530.37439,535.263306,523.25061,532.749023,299.28067,2289896
2013-07-11,539.872803,540.850586,528.139526,529.396729,297.397369,2667278
2013-07-12,531.771301,539.872803,531.491882,537.358582,301.870087,2414620
2013-07-15,539.593506,545.180786,537.218872,541.549011,304.224182,2288491
2013-07-16,543.923584,544.901428,532.888672,533.587097,299.751404,2596128
2013-07-17,537.637878,541.549011,528.9776,534.425171,300.222229,3213781
2013-07-18,534.425171,547.569397,532.888672,545.320496,306.342865,2116925
2013-07-19,544.62207,546.123596,527.441101,537.777588,302.105499,5079510
2013-07-22,537.917297,540.150818,528.837891,533.168091,299.516052,1485635
2013-07-23,536.101379,543.374695,527.441101,527.860229,296.534332,2036399
2013-07-24,530.514099,534.425171,524.926819,527.441101,296.298798,2569074
2013-07-25,527.860229,532.330017,525.066528,528.139526,296.691193,2966266
2013-07-26,534.285522,534.285522,522.272827,523.809387,294.258667,1830931
2013-07-29,525.625183,530.793518,521.714111,524.088684,294.415558,1412525
2013-07-30,526.323608,531.112,525.764893,528.837891,297.083557,2958881
2013-07-31,528.418884,533.168091,526.742676,529.815674,297.632751,2836698
2013-08-01,531.910889,539.314087,529.815674,539.314087,302.968628,2625021
2013-08-02,543.783997,544.62207,533.44751,539.872803,303.282471,2074027
2013-08-05,541.82843,548.114075,539.733215,544.761719,306.028931,2339917
2013-08-06,543.504578,560.545898,540.29187,546.298218,306.892151,4919954
2013-08-07,542.666504,552.025208,540.990295,541.130005,303.98877,4010931
2013-08-08,533.587097,541.968079,496.291901,527.301392,296.220276,7696436
2013-08-09,526.463318,527.010925,504.672913,509.841095,286.411804,5707626
2013-08-12,512.914124,519.618896,509.1427,516.825195,290.335144,4086841
2013-08-13,518.082397,522.133179,507.326813,510.818909,286.961029,2962727
2013-08-14,513.4729,515.847473,507.187103,509.422089,286.176331,2469329
2013-08-15,510.260193,510.958588,485.256989,488.190308,274.249054,4364333
2013-08-16,488.050598,488.469696,480.194885,483.580811,271.659515,6653467
2013-08-19,483.72049,486.271088,479.25061,482.3237,270.9534,2870212
2013-08-20,478.412506,478.971313,468.075989,478.971313,269.070068,5688823
2013-08-21,482.742706,502.577606,480.926788,481.345886,270.404083,6626065
2013-08-22,480.647491,487.911011,480.647491,482.602997,271.11026,3931256
2013-08-23,483.301392,483.301392,476.906799,480.368103,269.854767,3838016
2013-08-27,479.390289,482.18399,470.05249,470.86969,264.51886,4067832
2013-08-28,469.752197,471.428406,463.326813,468.774414,263.341797,3446631
2013-08-29,471.149109,475.060211,466.818909,472.406189,265.38205,2390334
2013-08-30,474.222107,474.222107,462.209412,462.628387,259.889221,3158113
2013-09-02,467.237915,481.764893,465.1427,479.809387,269.540924,2926352
2013-09-03,480.507813,481.894806,468.774414,474.641113,266.637512,4648375
2013-09-04,476.736389,476.736389,461.971893,470.450592,264.283447,3254139
2013-09-05,472.26651,479.348389,465.722412,475.339508,267.029846,2561466
2013-09-06,474.361694,475.758606,463.88559,472.126801,265.225098,3258196
2013-09-09,474.501404,478.552185,471.149109,476.037903,267.422211,2738149
2013-09-10,480.787109,487.6875,480.228394,484.837891,272.365723,2787836
2013-09-11,479.529999,482.3237,475.060211,481.066498,274.373383,3074820
2013-09-12,481.904602,484.698303,474.082397,475.758606,271.346069,2100211
2013-09-13,476.037903,480.647491,474.920502,478.691895,273.019043,1984067
2013-09-16,486.37439,498.387085,485.396698,494.615692,282.101044,4191840
2013-09-17,496.571289,499.225189,480.368103,480.368103,273.975037,3774289
2013-09-18,480.368103,487.771301,477.295105,480.088715,273.815704,1786605
2013-09-19,486.933197,496.459503,482.3237,484.279205,276.20575,2807393
2013-09-20,483.022095,492.799805,482.654694,487.072906,277.799103,4009606
2013-09-23,488.469696,490.844299,477.295105,480.507813,274.054749,1854534
2013-09-24,480.088715,486.128601,478.552185,482.602997,275.249725,2142089
2013-09-25,481.904602,487.212494,477.295105,486.095093,277.241425,2022744
2013-09-26,486.095093,492.241089,482.365601,489.168091,278.994049,2213458
2013-09-27,490.285614,492.520508,484.600494,490.984009,280.029785,2690359
2013-09-30,485.11731,486.3367,478.803711,482.463287,275.170074,3394493
2013-10-01,483.999786,486.514099,477.9935,483.441101,275.727722,2247698
2013-10-02,482.3237,483.72049,475.479187,481.066498,274.373383,1984441
2013-10-03,480.368103,485.11731,478.831604,482.463287,275.170074,2358474
2013-10-04,484.9776,498.107788,483.276306,494.615692,282.101044,3920811
2013-10-07,492.799805,494.476013,488.748993,490.984009,280.029785,2070962
2013-10-08,490.006195,490.70459,475.898285,476.457001,271.744354,3299983
2013-10-09,474.920502,477.015686,463.466492,465.422089,265.450623,5197103
2013-10-10,467.377594,485.460907,466.679199,483.860199,275.966736,4054816
2013-10-11,489.726807,498.806213,488.888702,496.571289,283.216461,3457049
2013-10-14,495.872894,498.247498,491.682404,497.8284,283.933441,2707061
2013-10-15,500.482391,505.815491,499.334198,504.952209,287.99646,3126983
2013-10-16,503.695099,512.075989,503.136292,507.466492,289.430511,2837252
2013-10-17,506.488708,507.326813,497.269714,502.856995,286.801483,3534663
2013-10-18,506.348999,508.060211,500.203003,502.298309,286.482819,4156694
2013-10-21,503.695099,510.120514,500.3078,509.980804,290.864502,2533554
2013-10-22,509.561707,512.634827,506.348999,511.098206,291.50177,2710459
2013-10-23,509.561707,513.333191,508.723602,511.796692,291.900208,2102777
2013-10-24,512.355408,520.177612,512.075989,519.479187,296.281799,2182485
2013-10-25,516.964905,521.208496,506.209412,512.075989,292.059448,2955339
2013-10-28,512.774414,513.333191,502.996704,507.187103,289.271118,2373802
2013-10-29,506.907806,521.714111,505.790314,515.707825,294.130859,3941278
2013-10-30,500.063293,509.190186,493.218903,495.174408,282.419708,9248015
2013-10-31,493.498291,497.8284,490.285614,491.682404,280.428131,5476439
2013-11-01,491.682404,492.660187,486.793488,490.425201,279.71106,3418413
2013-11-04,492.939514,498.806213,491.403015,496.850586,283.375763,2453510
2013-11-05,497.130005,498.59671,487.911011,490.285614,279.631439,2769491
2013-11-06,491.822113,495.593506,490.984009,491.822113,280.507782,2504838
2013-11-07,490.844299,490.883392,482.3237,483.580811,275.807465,3603234
2013-11-08,480.787109,485.773804,475.088104,485.536407,276.92276,2508190
2013-11-11,486.933197,487.212494,479.809387,481.625214,274.692017,3777559
2013-11-12,481.206207,485.396698,475.500214,476.457001,271.744354,2900773
2013-11-13,474.920502,478.133209,468.79541,469.053802,267.522003,3606457
2013-11-14,475.060211,476.624603,470.031586,472.825195,269.673004,2931779
2013-11-15,475.758606,476.317291,471.847504,474.501404,270.629059,2531181
2013-11-18,474.361694,474.62439,467.552185,471.288696,268.796661,3305913
2013-11-19,467.936401,475.479187,467.605286,474.780792,270.788361,2339486
2013-11-20,473.384003,480.647491,473.156311,477.85379,272.541077,2932430
2013-11-21,481.904602,485.536407,472.26651,482.463287,275.170074,3080374
2013-11-22,483.999786,491.9617,481.904602,489.587097,279.233063,3570798
2013-11-25,491.542694,493.291504,488.748993,489.726807,279.312744,2452810
2013-11-26,489.587097,493.637909,486.234802,488.748993,278.755066,3613407
2013-11-27,489.587097,493.917297,488.088287,491.542694,280.348389,3440210
2013-11-28,492.10141,496.785004,489.635986,495.03479,282.340118,1771205
2013-11-29,494.895111,495.314087,490.138885,490.844299,279.950073,2445909
2013-12-02,489.726807,490.984009,482.882385,485.675995,277.00238,2240575
2013-12-03,486.933197,486.933197,471.707794,472.406189,269.434052,4214783
2013-12-04,473.523712,476.936096,470.311005,473.384003,269.991699,3080374
2013-12-05,471.847504,477.85379,469.647491,471.987091,269.195007,2633528
2013-12-06,474.920502,476.317291,469.28009,475.479187,271.186707,3110825
2013-12-09,479.390289,480.647491,471.459106,476.59671,271.824066,2311314
2013-12-10,476.876007,477.155396,471.428406,472.825195,269.673004,2657021
2013-12-11,472.126801,475.367493,469.752197,472.126801,269.274719,3294385
2013-12-12,471.987091,472.126801,463.326813,467.098297,266.406738,2122892
2013-12-13,468.075989,472.26651,466.208496,469.752197,267.920349,2091150
2013-12-16,470.031586,478.412506,468.495087,477.434814,272.302094,2405654
2013-12-17,476.317291,477.093903,473.104614,474.780792,270.788361,2167020
2013-12-18,477.015686,479.809387,474.780792,475.339508,271.107025,2089033
2013-12-19,482.463287,493.218903,480.507813,492.660187,280.985779,3274857
2013-12-20,494.196686,496.012512,489.726807,494.196686,281.862122,3636583
2013-12-23,493.498291,500.59549,492.380798,498.387085,284.252075,1992861
2013-12-24,498.806213,502.856995,497.712494,498.666504,284.411469,832950
2013-12-27,500.342712,501.041107,495.453796,499.085602,284.650513,1456025
2013-12-30,499.225189,502.577606,497.579803,501.320496,285.925171,1271227
2013-12-31,502.856995,503.276001,497.579803,502.298309,286.482819,636499
2014-01-02,504.393494,504.393494,494.755402,495.593506,282.658783,1816662
2014-01-03,497.269714,506.628387,494.513702,505.650604,288.394775,2499443
2014-01-06,507.047485,509.002991,500.622101,502.996704,286.881165,1995830
2014-01-07,502.996704,512.075989,502.996704,510.958588,291.42215,3112119
2014-01-08,512.355408,518.641113,509.701385,518.082397,295.485168,3615541
2014-01-09,517.66333,520.736328,513.394592,515.987122,294.290222,2715807
2014-01-10,519.618896,526.882385,517.565491,526.184021,300.105865,2939642
2014-01-13,528.837891,531.212524,525.206177,526.603027,300.344849,2086833
2014-01-14,523.530029,527.441101,520.037903,526.742676,300.4245,1633210
2014-01-15,535.123596,541.269714,531.072815,539.03479,307.435242,4431919
2014-01-16,540.571289,545.180786,532.050598,533.587097,304.328217,2311773
2014-01-17,535.542725,540.43158,533.3078,536.660095,306.080872,2802146
2014-01-20,535.822083,537.322205,533.198792,533.866516,304.487579,1865426
2014-01-21,533.587097,539.03479,533.44751,536.241089,305.841858,1962003
2014-01-22,540.571289,545.169617,539.593506,544.901428,310.78125,2893144
2014-01-23,543.783997,545.739502,529.815674,533.168091,304.089264,3255171
2014-01-24,533.866516,536.355591,517.383972,522.133179,297.795563,3289151
2014-01-27,520.875977,523.110901,512.355408,514.031616,293.174866,2982427
2014-01-28,515.707825,519.618896,513.612488,518.920471,295.963226,3204253
2014-01-29,523.948975,525.206177,512.774414,519.479187,296.281799,3295671
2014-01-30,519.339478,519.898193,509.980804,517.942688,295.405548,2611823
2014-01-31,516.685486,516.685486,501.041107,510.679199,291.262787,2380069
2014-02-03,510.818909,512.634827,501.320496,504.253815,287.598083,2966354
2014-02-04,501.041107,512.51178,497.130005,511.237915,291.581482,3059582
2014-02-05,511.796692,514.988403,509.422089,512.774414,292.457855,3077682
2014-02-06,515.428406,525.206177,512.355408,524.228394,298.990479,3204180
2014-02-07,525.485474,531.491882,523.25061,527.022095,300.583862,2816787
2014-02-10,527.860229,530.095093,524.088684,528.9776,301.699219,2237609
2014-02-11,530.793518,539.733215,530.653809,537.637878,306.63858,4152093
2014-02-12,538.895081,545.041077,537.49823,541.968079,309.108246,3399601
2014-02-13,541.688721,542.945923,534.746521,540.571289,308.311584,3106230
2014-02-14,540.710876,541.269714,537.49823,540.152222,308.07254,1752056
2014-02-17,538.336304,545.180786,536.799805,543.644287,310.064209,2777225
2014-02-18,545.599792,545.879211,537.637878,543.644287,310.064209,3350301
2014-02-19,543.22522,547.55542,539.872803,547.41571,312.215271,2573209
2014-02-20,548.114075,551.326782,537.079224,542.945923,309.665924,3097053
2014-02-21,546.996704,550.9776,538.615723,541.130005,308.630219,4016780
2014-02-24,538.755371,543.08551,535.831787,543.08551,309.745544,3926244
2014-02-25,543.783997,545.320496,540.43158,543.504578,309.984558,5355076
2014-02-26,544.342712,545.320496,538.057007,538.057007,306.877594,2771392
2014-02-27,539.453796,541.409424,516.825195,533.3078,304.168884,3585037
2014-02-28,534.70459,545.460083,526.044312,544.761719,310.701569,5451447
2014-03-03,536.241089,536.380798,526.044312,529.396729,301.938263,2748169
2014-03-04,536.101379,544.342712,536.101379,538.615723,307.196259,2974995
2014-03-05,540.29187,541.549011,533.168091,533.168091,304.089264,3032234
2014-03-06,537.079224,537.710571,530.15509,530.234802,302.416199,3122738
2014-03-07,531.352173,531.980774,524.228394,524.787109,299.309174,3558414
2014-03-10,524.507813,528.837891,519.339478,519.618896,296.361481,2768527
2014-03-11,520.317322,521.295105,515.987122,516.964905,294.847839,2690079
2014-03-12,514.86969,517.802979,511.93631,511.93631,291.979767,2572163
2014-03-13,516.406189,516.406189,506.488708,506.768097,289.032135,2642952
2014-03-14,503.834808,506.907806,499.504608,500.622101,285.526825,2519173
2014-03-17,502.298309,508.516907,501.134705,505.790314,288.474457,2028491
2014-03-18,504.393494,514.450623,503.488312,510.399811,291.103455,3191939
2014-03-19,512.075989,513.193481,475.898285,494.476013,282.021484,8123256
2014-03-20,491.403015,506.768097,490.180786,506.628387,288.952454,5778109
2014-03-21,508.025208,515.148987,505.790314,511.237915,291.581482,9655460
2014-03-24,512.774414,515.009399,510.399811,511.377594,291.661102,4536564
2014-03-25,512.774414,525.310913,512.774414,522.133179,297.795563,3442081
2014-03-26,530.234802,559.987122,529.955383,558.72998,318.668274,7338840
2014-03-27,558.590271,558.590271,536.315125,539.593506,307.753906,5117722
2014-03-28,536.799805,537.358582,513.891907,531.212524,302.973816,8867002
2014-03-31,533.028381,535.403015,526.044312,527.301392,300.743225,5229693
2014-04-01,530.234802,532.469727,527.580811,532.469727,303.690918,7003720
2014-04-02,534.425171,543.504578,532.609375,543.504578,309.984558,5856465
2014-04-03,548.672791,555.626221,544.063293,545.599792,311.179596,5178542
2014-04-04,548.253784,556.075989,546.577576,553.421997,315.64093,5079958
2014-04-07,548.672791,554.53949,546.577576,548.672791,312.932281,3303919
2014-04-08,547.974426,549.231628,535.682373,538.476013,307.116547,5151589
2014-04-09,523.809387,547.820801,523.809387,533.3078,312.75238,3253600
2014-04-10,536.799805,549.76239,527.441101,527.860229,309.557678,3633902
2014-04-11,524.088684,539.090576,519.618896,521.99353,306.117157,4269831
2014-04-14,520.317322,532.507385,511.517303,519.060181,304.397003,2419803
2014-04-15,519.618896,533.96991,510.958588,512.075989,300.301239,2228397
2014-04-16,516.406189,533.000488,514.341675,518.920471,304.315094,1811341
2014-04-17,521.295105,528.439819,519.227783,527.999817,309.639587,1670499
2014-04-22,529.676025,535.822083,528.868713,533.587097,312.916168,2239974
2014-04-23,534.006226,535.092896,531.931885,534.285522,313.325775,1892327
2014-04-24,538.196716,558.757874,532.050598,535.542725,314.063019,2562461
2014-04-25,534.285522,547.988403,523.809387,526.882385,308.984253,2152519
2014-04-28,528.698181,543.071594,523.281372,525.206177,308.001251,1945817
2014-04-29,525.485474,545.556519,525.485474,539.174377,316.192719,3612251
2014-04-30,538.755371,545.542603,512.774414,533.866516,313.080048,4392526
2014-05-01,541.549011,552.416321,533.3078,538.196716,315.619415,1766997
2014-05-02,539.733215,540.643921,534.844299,537.079224,314.96402,2428871
2014-05-06,541.130005,544.482422,536.380798,541.968079,317.831146,3091594
2014-05-07,539.453796,544.063293,531.910889,536.520508,314.636353,2850664
2014-05-08,537.777588,542.107788,535.444885,538.615723,315.865143,1564009
2014-05-09,537.777588,540.152222,533.608093,539.872803,316.602356,1840961
2014-05-12,541.409424,545.041077,538.227417,543.923584,318.977936,2676733
